state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Kansas,20049,Elk,0.3564,0.6301,0.0135,1706
Kansas,20051,Ellis,0.4956,0.4867,0.0177,10672
Kansas,20053,Ellsworth,0.4063,0.5703,0.0233,3000
Kansas,20055,Finney,0.3809,0.6014,0.0177,8947
Kansas,20057,Ford,0.3936,0.5863,0.0201,9697
Kansas,20059,Franklin,0.4243,0.5643,0.0113,8465
Kansas,20061,Geary,0.414,0.5754,0.0106,6573
Kansas,20063,Gove,0.3937,0.5736,0.0327,1684
Kansas,20065,Graham,0.3758,0.6097,0.0145,1868
Kansas,20067,Grant,0.3492,0.6369,0.0139,2597
Kansas,20069,Gray,0.3631,0.6155,0.0214,1917
Kansas,20071,Greeley,0.3716,0.5932,0.0352,853
Kansas,20073,Greenwood,0.3824,0.5966,0.021,3716
Kansas,20075,Hamilton,0.3873,0.6,0.0127,1335
Kansas,20077,Harper,0.3779,0.5939,0.0282,3268
Kansas,20079,Harvey,0.4329,0.5423,0.0248,12711
Kansas,20081,Haskell,0.2986,0.6741,0.0273,1430
Kansas,20083,Hodgeman,0.3622,0.604,0.0338,1212
Kansas,20085,Jackson,0.4455,0.5436,0.0108,5075
Kansas,20087,Jefferson,0.4328,0.5553,0.0119,6492
Kansas,20089,Jewell,0.3008,0.6799,0.0193,2274
Kansas,20091,Johnson,0.3626,0.6281,0.0094,152199
Kansas,20093,Kearny,0.3225,0.6603,0.0172,1625
Kansas,20095,Kingman,0.3783,0.5874,0.0344,3754
Kansas,20097,Kiowa,0.2702,0.7109,0.0189,1795
Kansas,20099,Labette,0.4578,0.5292,0.013,9684
Kansas,20101,Lane,0.36,0.6144,0.0256,1250
Kansas,20103,Leavenworth,0.4662,0.5253,0.0085,18870
Kansas,20105,Lincoln,0.3864,0.5966,0.017,2060
Kansas,20107,Linn,0.4056,0.586,0.0084,3691
Kansas,20109,Logan,0.3277,0.6436,0.0287,1535
Kansas,20111,Lyon,0.4308,0.5529,0.0162,12334
Kansas,20113,McPherson,0.39,0.5879,0.0221,11164
Kansas,20115,Marion,0.346,0.6299,0.0241,5850
Kansas,20117,Marshall,0.4421,0.5423,0.0155,5790
Kansas,20119,Meade,0.3274,0.6519,0.0207,2028
Kansas,20121,Miami,0.4757,0.5165,0.0077,9306
Kansas,20123,Mitchell,0.3307,0.6519,0.0173,3462
Kansas,20125,Montgomery,0.3711,0.6198,0.009,14628
Kansas,20127,Morris,0.4026,0.5812,0.0162,2894
Kansas,20129,Morton,0.3409,0.6435,0.0156,1669
Kansas,20131,Nemaha,0.4363,0.5498,0.0139,5182
Kansas,20133,Neosho,0.4711,0.5177,0.0112,7222
Kansas,20135,Ness,0.408,0.5658,0.0262,2174
Kansas,20137,Norton,0.3003,0.6754,0.0242,2847
Kansas,20139,Osage,0.4413,0.5433,0.0154,6435
Kansas,20141,Osborne,0.3707,0.6057,0.0236,2544
Kansas,20143,Ottawa,0.3363,0.6478,0.0159,2834
Kansas,20145,Pawnee,0.437,0.5411,0.0219,3373
Kansas,20147,Phillips,0.2896,0.6986,0.0118,3315
Kansas,20149,Pottawatomie,0.3885,0.5951,0.0165,6549
Kansas,20151,Pratt,0.3889,0.5901,0.021,4245
Kansas,20153,Rawlins,0.3086,0.6646,0.0267,1983
Kansas,20155,Reno,0.4627,0.5111,0.0263,24954
Kansas,20157,Republic,0.3088,0.6776,0.0136,3462
Kansas,20159,Rice,0.4377,0.5389,0.0235,4645
Kansas,20161,Riley,0.4282,0.559,0.0128,17007
Kansas,20163,Rooks,0.3365,0.6445,0.019,3007
Kansas,20165,Rush,0.4738,0.4854,0.0409,2153
Kansas,20167,Russell,0.3688,0.6121,0.0191,3926
Kansas,20169,Saline,0.4077,0.5796,0.0127,19618
Kansas,20171,Scott,0.3019,0.6695,0.0286,2375
Kansas,20173,Sedgwick,0.4213,0.553,0.0257,155745
Kansas,20175,Seward,0.2855,0.7054,0.0091,5797
Kansas,20177,Shawnee,0.4835,0.5056,0.0109,70197
Kansas,20179,Sheridan,0.3856,0.579,0.0353,1556
Kansas,20181,Sherman,0.353,0.6294,0.0176,3065
Kansas,20183,Smith,0.336,0.6529,0.011,2988
Kansas,20185,Stafford,0.4094,0.5595,0.031,2738
Kansas,20187,Stanton,0.3263,0.6232,0.0505,950
Kansas,20189,Stevens,0.2653,0.7117,0.023,2307
Kansas,20191,Sumner,0.4399,0.5371,0.023,10042
Kansas,20193,Thomas,0.3638,0.6052,0.031,3870
Kansas,20195,Trego,0.4342,0.5347,0.0311,1831
Kansas,20197,Wabaunsee,0.393,0.5854,0.0216,2967
Kansas,20199,Wallace,0.2731,0.6961,0.0308,941
Kansas,20201,Washington,0.3145,0.6713,0.0142,3380
Kansas,20203,Wichita,0.3476,0.628,0.0244,1148
Kansas,20205,Wilson,0.3555,0.6312,0.0133,4346
Kansas,20207,Woodson,0.412,0.575,0.013,1847
Kansas,20209,Wyandotte,0.6623,0.327,0.0107,58399
Kentucky,21001,Adair,0.2819,0.7109,0.0072,6113
Kentucky,21003,Allen,0.3195,0.6789,0.0016,4923
Kentucky,21005,Anderson,0.3993,0.5917,0.009,5450
Kentucky,21007,Ballard,0.5958,0.4023,0.0019,3629
Kentucky,21009,Barren,0.4171,0.5782,0.0047,11506
Kentucky,21011,Bath,0.5636,0.4334,0.003,3724
Kentucky,21013,Bell,0.463,0.5145,0.0225,11193
Kentucky,21015,Boone,0.2964,0.6976,0.0059,18157
Kentucky,21017,Bourbon,0.4523,0.5357,0.012,6175
Kentucky,21019,Boyd,0.5031,0.4939,0.003,18988
Kentucky,21021,Boyle,0.4279,0.5681,0.004,8354
Kentucky,21023,Bracken,0.4164,0.5772,0.0064,2824
Kentucky,21025,Breathitt,0.607,0.3851,0.0079,5580
Kentucky,21027,Breckinridge,0.4175,0.5799,0.0026,6623
Kentucky,21029,Bullitt,0.4,0.5901,0.0099,15013
Kentucky,21031,Butler,0.2743,0.7222,0.0035,4539
Kentucky,21033,Caldwell,0.4597,0.5293,0.0109,5577
Kentucky,21035,Calloway,0.4579,0.5391,0.0029,11546
Kentucky,21037,Campbell,0.3282,0.6661,0.0056,29104
Kentucky,21039,Carlisle,0.5569,0.4306,0.0125,2564
Kentucky,21041,Carroll,0.5261,0.4681,0.0058,3636
Kentucky,21043,Carter,0.511,0.4836,0.0055,8944
Kentucky,21045,Casey,0.2376,0.7538,0.0086,5117
Kentucky,21047,Christian,0.3801,0.6163,0.0036,15008
Kentucky,21049,Clark,0.4419,0.5538,0.0043,9622
Kentucky,21051,Clay,0.2904,0.7063,0.0032,5884
Kentucky,21053,Clinton,0.2153,0.778,0.0067,4175
Kentucky,21055,Crittenden,0.3936,0.6031,0.0033,3666
Kentucky,21057,Cumberland,0.2514,0.7449,0.0037,2995
Kentucky,21059,Daviess,0.4566,0.5349,0.0084,32445
Kentucky,21061,Edmonson,0.3247,0.6675,0.0078,3828
Kentucky,21063,Elliott,0.7624,0.2333,0.0042,2357
Kentucky,21065,Estill,0.3529,0.6418,0.0052,4794
Kentucky,21067,Fayette,0.3993,0.5896,0.0111,81525
Kentucky,21069,Fleming,0.4613,0.5327,0.006,4522
Kentucky,21071,Floyd,0.6939,0.2981,0.0079,17764
Kentucky,21073,Franklin,0.4811,0.5088,0.0101,19271
Kentucky,21075,Fulton,0.5076,0.4887,0.0036,3016
Kentucky,21077,Gallatin,0.543,0.4513,0.0056,1952
Kentucky,21079,Garrard,0.3838,0.6018,0.0144,4455
Kentucky,21081,Grant,0.3949,0.5905,0.0146,4801
Kentucky,21083,Graves,0.5281,0.4632,0.0087,13545
Kentucky,21085,Grayson,0.3284,0.6613,0.0103,7842
Kentucky,21087,Green,0.3357,0.6607,0.0036,4751
Kentucky,21089,Greenup,0.5131,0.4838,0.0032,13558
Kentucky,21091,Hancock,0.4558,0.5344,0.0099,3243
Kentucky,21093,Hardin,0.3525,0.6427,0.0047,20599
Kentucky,21095,Harlan,0.5837,0.4108,0.0055,12576
Kentucky,21097,Harrison,0.4777,0.5185,0.0038,5753
Kentucky,21099,Hart,0.4607,0.5353,0.004,5468
Kentucky,21101,Henderson,0.5231,0.4727,0.0042,14620
Kentucky,21103,Henry,0.5228,0.4698,0.0074,4866
Kentucky,21105,Hickman,0.5002,0.4933,0.0065,2315
Kentucky,21107,Hopkins,0.4807,0.5146,0.0047,15505
Kentucky,21109,Jackson,0.1471,0.8516,0.0013,4610
Kentucky,21111,Jefferson,0.4763,0.5201,0.0037,268629
Kentucky,21113,Jessamine,0.2921,0.6976,0.0103,10116
Kentucky,21115,Johnson,0.4309,0.5625,0.0066,8211
Kentucky,21117,Kenton,0.324,0.6712,0.0047,45793
Kentucky,21119,Knott,0.7486,0.2442,0.0072,6926
Kentucky,21121,Knox,0.3703,0.6221,0.0076,7882
Kentucky,21123,Larue,0.4119,0.5856,0.0025,4423
Kentucky,21125,Laurel,0.2786,0.7154,0.006,12994
Kentucky,21127,Lawrence,0.4876,0.5089,0.0035,4508
Kentucky,21129,Lee,0.3799,0.6131,0.0069,2590
Kentucky,21131,Leslie,0.2506,0.7439,0.0054,4409
Kentucky,21133,Letcher,0.5629,0.4316,0.0055,8344
Kentucky,21135,Lewis,0.3339,0.6618,0.0043,4696
Kentucky,21137,Lincoln,0.4296,0.5664,0.004,6232
Kentucky,21139,Livingston,0.5249,0.4692,0.0059,3909
Kentucky,21141,Logan,0.4385,0.5574,0.004,7705
Kentucky,21143,Lyon,0.552,0.4447,0.0033,2422
Kentucky,21145,McCracken,0.4954,0.4934,0.0112,24643
Kentucky,21147,McCreary,0.3166,0.6696,0.0139,5193
Kentucky,21149,McLean,0.5519,0.4449,0.0032,4111
Kentucky,21151,Madison,0.3979,0.5939,0.0081,16766
Kentucky,21153,Magoffin,0.5699,0.4248,0.0053,5080
Kentucky,21155,Marion,0.5556,0.4407,0.0037,5673
Kentucky,21157,Marshall,0.5271,0.4705,0.0024,11171
Kentucky,21159,Martin,0.3768,0.6165,0.0067,4196
Kentucky,21161,Mason,0.4616,0.5357,0.0027,5895
Kentucky,21163,Meade,0.4704,0.5257,0.0038,6545
Kentucky,21165,Menifee,0.613,0.3747,0.0123,1788
Kentucky,21167,Mercer,0.4139,0.5705,0.0156,6843
Kentucky,21169,Metcalfe,0.4355,0.5566,0.0079,3915
Kentucky,21171,Monroe,0.1946,0.8002,0.0051,5266
Kentucky,21173,Montgomery,0.4715,0.5255,0.0031,6537
Kentucky,21175,Morgan,0.6102,0.3804,0.0094,3817
Kentucky,21177,Muhlenberg,0.5609,0.4357,0.0033,12322
Kentucky,21179,Nelson,0.4704,0.519,0.0106,10179
Kentucky,21181,Nicholas,0.4853,0.4967,0.018,2559
Kentucky,21183,Ohio,0.4227,0.5746,0.0027,8545
Kentucky,21185,Oldham,0.3146,0.6814,0.004,12792
Kentucky,21187,Owen,0.5506,0.4434,0.006,3311
Kentucky,21189,Owsley,0.2139,0.7849,0.0012,1613
Kentucky,21191,Pendleton,0.3852,0.6079,0.0068,4091
Kentucky,21193,Perry,0.5159,0.4785,0.0057,10772
Kentucky,21195,Pike,0.6185,0.3776,0.0038,26416
Kentucky,21197,Powell,0.4962,0.4998,0.004,4258
Kentucky,21199,Pulaski,0.261,0.735,0.0039,18342
Kentucky,21201,Robertson,0.4976,0.4937,0.0087,1035
Kentucky,21203,Rockcastle,0.2104,0.7842,0.0055,4948
Kentucky,21205,Rowan,0.4884,0.509,0.0026,6077
Kentucky,21207,Russell,0.2519,0.7429,0.0052,5777
Kentucky,21209,Scott,0.4274,0.5668,0.0058,7908
Kentucky,21211,Shelby,0.4322,0.5634,0.0044,8871
Kentucky,21213,Simpson,0.44,0.5555,0.0045,4859
Kentucky,21215,Spencer,0.4475,0.5461,0.0064,2505
Kentucky,21217,Taylor,0.3477,0.6476,0.0047,8280
Kentucky,21219,Todd,0.4123,0.5766,0.0111,3958
Kentucky,21221,Trigg,0.449,0.5474,0.0036,4434
Kentucky,21223,Trimble,0.55,0.4439,0.0061,2440
Kentucky,21225,Union,0.5892,0.4072,0.0036,5628
Kentucky,21227,Warren,0.3657,0.6307,0.0037,26484
Kentucky,21229,Washington,0.4378,0.5489,0.0132,4454
Kentucky,21231,Wayne,0.3579,0.6389,0.0031,5747
Kentucky,21233,Webster,0.5804,0.415,0.0046,5202
Kentucky,21235,Whitley,0.3391,0.6558,0.0051,11188
Kentucky,21237,Wolfe,0.6113,0.3694,0.0194,2480
Kentucky,21239,Woodford,0.3683,0.6263,0.0054,7204
Louisiana,22001,Acadia,0.4981,0.4898,0.0122,23110
Louisiana,22003,Allen,0.5789,0.4087,0.0123,8989
Louisiana,22005,Ascension,0.5227,0.4615,0.0158,23240
Louisiana,22007,Assumption,0.5613,0.4019,0.0368,9995
Louisiana,22009,Avoyelles,0.4713,0.491,0.0377,15600
Louisiana,22011,Beauregard,0.4169,0.573,0.0101,11284
Louisiana,22013,Bienville,0.4916,0.4883,0.0202,7537
Louisiana,22015,Bossier,0.3003,0.6916,0.0081,30085
Louisiana,22017,Caddo,0.4153,0.5773,0.0074,94402
Louisiana,22019,Calcasieu,0.5294,0.4625,0.0081,64100
Louisiana,22021,Caldwell,0.3121,0.6574,0.0305,4559
Louisiana,22023,Cameron,0.5545,0.4361,0.0093,4070
Louisiana,22025,Catahoula,0.3871,0.5782,0.0347,4950
Louisiana,22027,Claiborne,0.4507,0.536,0.0133,7007
Louisiana,22029,Concordia,0.395,0.5749,0.03,8761
Louisiana,22031,De Soto,0.5103,0.4776,0.0122,10516
Louisiana,22033,East Baton Rouge,0.4016,0.5881,0.0103,147584
Louisiana,22035,East Carroll,0.5228,0.4439,0.0332,3460
Louisiana,22037,East Feliciana,0.4979,0.4799,0.0222,7349
Louisiana,22039,Evangeline,0.4995,0.4829,0.0175,15400
Louisiana,22041,Franklin,0.3428,0.6219,0.0353,8876
Louisiana,22043,Grant,0.3627,0.6076,0.0297,7245
Louisiana,22045,Iberia,0.4294,0.5449,0.0257,28331
Louisiana,22047,Iberville,0.5849,0.3946,0.0204,14836
Louisiana,22049,Jackson,0.3921,0.5864,0.0215,7249
Louisiana,22051,Jefferson,0.3188,0.6668,0.0144,166370
Louisiana,22053,Jefferson Davis,0.5315,0.4574,0.011,12791
Louisiana,22055,Lafayette,0.3914,0.5944,0.0142,61658
Louisiana,22057,Lafourche,0.4665,0.5019,0.0315,32179
Louisiana,22059,LaSalle,0.2551,0.7169,0.028,6359
Louisiana,22061,Lincoln,0.3703,0.604,0.0257,14657
Louisiana,22063,Livingston,0.3752,0.6129,0.0118,25743
Louisiana,22065,Madison,0.492,0.4753,0.0328,4911
Louisiana,22067,Morehouse,0.3703,0.6042,0.0255,12140
Louisiana,22069,Natchitoches,0.4479,0.526,0.0261,13733
Louisiana,22071,Orleans,0.6358,0.3524,0.0119,183800
Louisiana,22073,Ouachita,0.3068,0.6732,0.02,50292
Louisiana,22075,Plaquemines,0.3883,0.5911,0.0206,10293
Louisiana,22077,Pointe Coupee,0.5771,0.3964,0.0264,10930
Louisiana,22079,Rapides,0.3667,0.6131,0.0202,48891
Louisiana,22081,Red River,0.4915,0.4941,0.0144,4586
Louisiana,22083,Richland,0.3407,0.6285,0.0308,8315
Louisiana,22085,Sabine,0.4135,0.5581,0.0283,8541
Louisiana,22087,St. Bernard,0.3594,0.6179,0.0227,31736
Louisiana,22089,St. Charles,0.4431,0.5382,0.0187,17995
Louisiana,22091,St. Helena,0.5847,0.3893,0.026,5153
Louisiana,22093,St. James,0.6257,0.3544,0.0199,10719
Louisiana,22095,St. John the Baptist,0.5158,0.4602,0.024,16219
Louisiana,22097,St. Landry,0.5384,0.4453,0.0162,35457
Louisiana,22099,St. Martin,0.5598,0.416,0.0243,18129
Louisiana,22101,St. Mary,0.4644,0.5171,0.0186,22318
Louisiana,22103,St. Tammany,0.2852,0.6992,0.0155,54823
Louisiana,22105,Tangipahoa,0.4408,0.5432,0.016,30688
Louisiana,22107,Tensas,0.4729,0.5,0.0271,3290
Louisiana,22109,Terrebonne,0.3938,0.5819,0.0242,32212
Louisiana,22111,Union,0.3426,0.6297,0.0276,9369
Louisiana,22113,Vermilion,0.5545,0.4199,0.0256,21966
Louisiana,22115,Vernon,0.3917,0.584,0.0243,12761
Louisiana,22117,Washington,0.4625,0.5181,0.0194,18094
Louisiana,22119,Webster,0.4175,0.5731,0.0094,17805
Louisiana,22121,West Baton Rouge,0.5324,0.4513,0.0162,8801
Louisiana,22123,West Carroll,0.335,0.6414,0.0236,4797
Louisiana,22125,West Feliciana,0.5248,0.4534,0.0218,4089
Louisiana,22127,Winn,0.3825,0.5902,0.0273,7057
Maine,23001,Androscoggin,0.4747,0.5172,0.0081,44585
Maine,23003,Aroostook,0.4605,0.5338,0.0057,32246
Maine,23005,Cumberland,0.4637,0.5293,0.0069,119075
Maine,23007,Franklin,0.4496,0.5416,0.0088,13256
Maine,23009,Hancock,0.4297,0.5607,0.0096,23107
Maine,23011,Kennebec,0.4557,0.536,0.0084,51745
Maine,23013,Knox,0.416,0.5754,0.0086,17650
Maine,23015,Lincoln,0.3731,0.6179,0.009,15920
Maine,23017,Oxford,0.4337,0.5591,0.0072,24266
Maine,23019,Penobscot,0.4459,0.5476,0.0065,63754
Maine,23021,Piscataquis,0.4044,0.5827,0.0129,8217
Maine,23023,Sagadahoc,0.4098,0.5822,0.008,15158
Maine,23025,Somerset,0.4259,0.5658,0.0083,20201
Maine,23027,Waldo,0.4332,0.5573,0.0095,14778
Maine,23029,Washington,0.4217,0.5693,0.009,13828
Maine,23031,York,0.3917,0.5998,0.0085,77249
Maryland,24001,Allegany,0.4015,0.5919,0.0067,29503
Maryland,24003,Anne Arundel,0.3574,0.6353,0.0072,155101
Maryland,24005,Baltimore,0.4232,0.5704,0.0064,287295
Maryland,24009,Calvert,0.3665,0.6298,0.0037,17397
Maryland,24011,Caroline,0.3426,0.6544,0.0031,7123
Maryland,24013,Carroll,0.2827,0.7137,0.0035,43747
Maryland,24015,Cecil,0.369,0.6251,0.0059,21155
Maryland,24017,Charles,0.3609,0.6357,0.0034,32764
Maryland,24019,Dorchester,0.3658,0.6255,0.0087,10140
Maryland,24021,Frederick,0.3421,0.6532,0.0046,49867
Maryland,24023,Garrett,0.2755,0.7181,0.0065,9282
Maryland,24025,Harford,0.3381,0.6573,0.0046,58566
Maryland,24027,Howard,0.433,0.5622,0.0047,78530
Maryland,24029,Kent,0.4345,0.5587,0.0068,6732
Maryland,24031,Montgomery,0.5148,0.4805,0.0047,320896
Maryland,24033,Prince George's,0.6004,0.3883,0.0113,222881
Maryland,24035,Queen Anne's,0.3296,0.6668,0.0037,11703
Maryland,24037,St. Mary's,0.3664,0.6292,0.0044,20290
Maryland,24039,Somerset,0.4063,0.5893,0.0045,7165
Maryland,24041,Talbot,0.3236,0.6697,0.0066,12199
Maryland,24043,Washington,0.3545,0.6376,0.0078,40638
Maryland,24045,Wicomico,0.3655,0.6318,0.0027,25755
Maryland,24047,Worcester,0.361,0.6357,0.0034,13262
Maryland,24510,Baltimore,0.7351,0.2543,0.0106,232367
Massachusetts,25001,Barnstable,0.4881,0.4974,0.0145,99872
Massachusetts,25003,Berkshire,0.608,0.3837,0.0084,62859
Massachusetts,25005,Bristol,0.5573,0.433,0.0097,193530
Massachusetts,25007,Dukes,0.6399,0.3475,0.0127,7025
Massachusetts,25009,Essex,0.4969,0.4865,0.0166,305500
Massachusetts,25011,Franklin,0.583,0.4068,0.0102,33123
Massachusetts,25013,Hampden,0.5613,0.4317,0.007,173420
Massachusetts,25015,Hampshire,0.6136,0.3748,0.0116,64915
Massachusetts,25017,Middlesex,0.5457,0.4382,0.0162,662628
Massachusetts,25019,Nantucket,0.5921,0.3937,0.0142,3731
Massachusetts,25021,Norfolk,0.5088,0.4771,0.0142,315056
Massachusetts,25023,Plymouth,0.4372,0.5462,0.0166,193480
Massachusetts,25025,Suffolk,0.6402,0.3437,0.016,224410
Massachusetts,25027,Worcester,0.4825,0.5059,0.0116,293256
Michigan,26001,Alcona,0.391,0.6047,0.0043,4905
Michigan,26003,Alger,0.5445,0.4508,0.0047,4059
Michigan,26005,Allegan,0.325,0.6678,0.0072,33188
Michigan,26007,Alpena,0.4858,0.5105,0.0038,13054
Michigan,26009,Antrim,0.3741,0.6195,0.0064,8444
Michigan,26011,Arenac,0.5097,0.4863,0.004,6300
Michigan,26013,Baraga,0.515,0.4788,0.0062,3404
Michigan,26015,Barry,0.386,0.6066,0.0073,20681
Michigan,26017,Bay,0.5742,0.4213,0.0044,49152
Michigan,26019,Benzie,0.4252,0.5652,0.0096,5732
Michigan,26021,Berrien,0.3647,0.6281,0.0072,60183
Michigan,26023,Branch,0.36,0.6348,0.0052,14531
Michigan,26025,Calhoun,0.4563,0.5377,0.006,49787
Michigan,26027,Cass,0.4192,0.5761,0.0047,17756
Michigan,26029,Charlevoix,0.3969,0.5943,0.0087,9762
Michigan,26031,Cheboygan,0.4204,0.5752,0.0045,9380
Michigan,26033,Chippewa,0.4327,0.5623,0.005,12068
Michigan,26035,Clare,0.4508,0.5418,0.0074,10448
Michigan,26037,Clinton,0.3714,0.6239,0.0046,24837
Michigan,26039,Crawford,0.367,0.6228,0.0103,4973
Michigan,26041,Delta,0.5534,0.4428,0.0037,16065
Michigan,26043,Dickinson,0.4966,0.4989,0.0045,12343
Michigan,26045,Eaton,0.3849,0.6078,0.0073,39806
Michigan,26047,Emmet,0.3662,0.624,0.0097,11386
Michigan,26049,Genesee,0.593,0.401,0.006,176859
Michigan,26051,Gladwin,0.4634,0.5282,0.0085,8986
Michigan,26053,Gogebic,0.5927,0.4038,0.0036,8691
Michigan,26055,Grand Traverse,0.3669,0.6246,0.0086,27525
Michigan,26057,Gratiot,0.4019,0.5936,0.0045,14230
Michigan,26059,Hillsdale,0.3077,0.6829,0.0094,15479
Michigan,26061,Houghton,0.4754,0.5183,0.0063,13694
Michigan,26063,Huron,0.3756,0.6191,0.0053,15214
Michigan,26065,Ingham,0.485,0.5056,0.0094,115435
Michigan,26067,Ionia,0.4006,0.5905,0.0089,20369
Michigan,26069,Iosco,0.4032,0.5917,0.0051,12225
Michigan,26071,Iron,0.5655,0.4294,0.0051,6674
Michigan,26073,Isabella,0.4307,0.5607,0.0087,18482
Michigan,26075,Jackson,0.3896,0.6037,0.0067,56127
Michigan,26077,Kalamazoo,0.4373,0.5564,0.0064,90235
Michigan,26079,Kalkaska,0.3801,0.6121,0.0078,5504
Michigan,26081,Kent,0.3552,0.6377,0.0071,206842
Michigan,26083,Keweenaw,0.5393,0.4581,0.0026,1170
Michigan,26085,Lake,0.5295,0.4632,0.0073,3698
Michigan,26087,Lapeer,0.3876,0.6019,0.0105,27697
Michigan,26089,Leelanau,0.3865,0.6051,0.0085,8619
Michigan,26091,Lenawee,0.4142,0.5784,0.0074,33048
Michigan,26093,Livingston,0.3019,0.6879,0.0102,45546
Michigan,26095,Luce,0.3575,0.6322,0.0103,2417
Michigan,26097,Mackinac,0.3993,0.5965,0.0042,5242
Michigan,26099,Macomb,0.3877,0.6033,0.009,291115
Michigan,26101,Manistee,0.4667,0.5258,0.0075,10210
Michigan,26103,Marquette,0.5654,0.4292,0.0053,27267
Michigan,26105,Mason,0.397,0.5958,0.0072,11413
Michigan,26107,Mecosta,0.3648,0.6302,0.0049,12981
Michigan,26109,Menominee,0.4726,0.5228,0.0046,10406
Michigan,26111,Midland,0.3978,0.5912,0.011,33817
Michigan,26113,Missaukee,0.3103,0.6826,0.0071,5224
Michigan,26115,Monroe,0.4521,0.5419,0.006,48324
Michigan,26117,Montcalm,0.4087,0.5846,0.0068,18754
Michigan,26119,Montmorency,0.3812,0.6132,0.0056,4100
Michigan,26121,Muskegon,0.4606,0.5336,0.0058,62907
Michigan,26123,Newaygo,0.3503,0.6432,0.0065,15385
Michigan,26125,Oakland,0.3778,0.6127,0.0095,462488
Michigan,26127,Oceana,0.3682,0.6246,0.0071,9114
Michigan,26129,Ogemaw,0.4923,0.502,0.0058,8150
Michigan,26131,Ontonagon,0.5517,0.4434,0.0048,4562
Michigan,26133,Osceola,0.3522,0.6425,0.0053,8121
Michigan,26135,Oscoda,0.3694,0.6227,0.0079,3167
Michigan,26137,Otsego,0.3611,0.6331,0.0059,7298
Michigan,26139,Ottawa,0.2325,0.762,0.0055,80729
Michigan,26141,Presque Isle,0.4529,0.5411,0.006,6679
Michigan,26143,Roscommon,0.4265,0.5693,0.0042,10303
Michigan,26145,Saginaw,0.5151,0.4788,0.0062,88566
Michigan,26147,St. Clair,0.3897,0.6026,0.0077,53658
Michigan,26149,St. Joseph,0.3474,0.6479,0.0047,20196
Michigan,26151,Sanilac,0.336,0.6573,0.0067,16207
Michigan,26153,Schoolcraft,0.5329,0.4637,0.0033,3886
Michigan,26155,Shiawassee,0.4542,0.5394,0.0065,28748
Michigan,26157,Tuscola,0.4263,0.569,0.0048,21254
Michigan,26159,Van Buren,0.42,0.5717,0.0083,25400
Michigan,26161,Washtenaw,0.5241,0.4667,0.0093,117920
Michigan,26163,Wayne,0.6018,0.3903,0.0079,748156
Michigan,26165,Wexford,0.412,0.5807,0.0073,10406
Minnesota,27001,Aitkin,0.5565,0.4337,0.0098,6942
Minnesota,27003,Anoka,0.5477,0.4428,0.0095,105809
Minnesota,27005,Becker,0.4574,0.5326,0.01,12651
Minnesota,27007,Beltrami,0.5261,0.4626,0.0113,14380
Minnesota,27009,Benton,0.4868,0.5033,0.0099,12040
Minnesota,27011,Big Stone,0.5746,0.4166,0.0088,3526
Minnesota,27013,Blue Earth,0.504,0.4871,0.0089,24552
Minnesota,27015,Brown,0.4197,0.5667,0.0136,12173
Minnesota,27017,Carlton,0.6482,0.3412,0.0106,13560
Minnesota,27019,Carver,0.3975,0.5917,0.0108,21228
Minnesota,27021,Cass,0.4611,0.5302,0.0087,11119
Minnesota,27023,Chippewa,0.4971,0.4897,0.0132,6514
Minnesota,27025,Chisago,0.5558,0.4349,0.0093,14170
Minnesota,27027,Clay,0.5154,0.4782,0.0064,21705
Minnesota,27029,Clearwater,0.4959,0.4943,0.0098,3567
Minnesota,27031,Cook,0.4945,0.4936,0.0119,2184
Minnesota,27033,Cottonwood,0.4729,0.518,0.0092,6545
Minnesota,27035,Crow Wing,0.4626,0.5269,0.0105,20911
Minnesota,27037,Dakota,0.4972,0.4945,0.0083,124580
Minnesota,27039,Dodge,0.4273,0.5621,0.0107,6846
Minnesota,27041,Douglas,0.4189,0.5702,0.0109,13852
Minnesota,27043,Faribault,0.4408,0.5507,0.0085,8800
Minnesota,27045,Fillmore,0.4472,0.5439,0.0089,9200
Minnesota,27047,Freeborn,0.5448,0.4456,0.0096,16218
Minnesota,27049,Goodhue,0.4941,0.495,0.0109,19102
Minnesota,27051,Grant,0.5303,0.4604,0.0092,3677
Minnesota,27053,Hennepin,0.5439,0.446,0.0101,538562
Minnesota,27055,Houston,0.446,0.5413,0.0127,8825
Minnesota,27057,Hubbard,0.4274,0.5642,0.0084,7736
Minnesota,27059,Isanti,0.5305,0.4581,0.0114,11452
Minnesota,27061,Itasca,0.552,0.4387,0.0093,19053
Minnesota,27063,Jackson,0.5496,0.4412,0.0092,5959
Minnesota,27065,Kanabec,0.5305,0.4593,0.0102,5598
Minnesota,27067,Kandiyohi,0.5017,0.4834,0.0149,17862
Minnesota,27069,Kittson,0.5397,0.4518,0.0085,3057
Minnesota,27071,Koochiching,0.5704,0.4192,0.0105,6780
Minnesota,27073,Lac qui Parle,0.5629,0.4246,0.0124,4983
Minnesota,27075,Lake,0.6731,0.3183,0.0087,5775
Minnesota,27077,Lake of the Woods,0.4399,0.5424,0.0176,1814
Minnesota,27079,Le Sueur,0.4952,0.4957,0.0092,10925
Minnesota,27081,Lincoln,0.5521,0.4318,0.0161,3425
