state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Minnesota,27083,Lyon,0.5335,0.4346,0.0319,9966
Minnesota,27085,McLeod,0.4029,0.5487,0.0484,12064
Minnesota,27087,Mahnomen,0.5789,0.3428,0.0783,2605
Minnesota,27089,Marshall,0.5307,0.3974,0.0719,5956
Minnesota,27091,Martin,0.3567,0.5943,0.049,11973
Minnesota,27093,Meeker,0.484,0.4646,0.0514,8704
Minnesota,27095,Mille Lacs,0.5071,0.434,0.0589,6890
Minnesota,27097,Morrison,0.5429,0.4008,0.0563,11256
Minnesota,27099,Mower,0.5656,0.397,0.0374,19486
Minnesota,27101,Murray,0.4521,0.4935,0.0543,5888
Minnesota,27103,Nicollet,0.4596,0.5058,0.0345,9234
Minnesota,27105,Nobles,0.5116,0.4404,0.048,10107
Minnesota,27107,Norman,0.5642,0.3953,0.0405,5012
Minnesota,27109,Olmsted,0.4214,0.5431,0.0355,31840
Minnesota,27111,Otter Tail,0.3575,0.603,0.0395,20701
Minnesota,27113,Pennington,0.5486,0.4112,0.0403,5465
Minnesota,27115,Pine,0.5682,0.3641,0.0677,7117
Minnesota,27117,Pipestone,0.3893,0.5648,0.0458,5738
Minnesota,27119,Polk,0.5524,0.4004,0.0471,15169
Minnesota,27121,Pope,0.4829,0.4665,0.0507,5368
Minnesota,27123,Ramsey,0.6264,0.3275,0.0461,195656
Minnesota,27125,Red Lake,0.6329,0.3097,0.0574,2318
Minnesota,27127,Redwood,0.3963,0.5529,0.0507,9285
Minnesota,27129,Renville,0.4578,0.4867,0.0555,9906
Minnesota,27131,Rice,0.5082,0.4594,0.0324,15319
Minnesota,27133,Rock,0.3878,0.5687,0.0435,5374
Minnesota,27135,Roseau,0.5261,0.4068,0.0671,5035
Minnesota,27137,St. Louis,0.7099,0.2552,0.0349,101797
Minnesota,27139,Scott,0.5623,0.3913,0.0464,11837
Minnesota,27141,Sherburne,0.528,0.4151,0.0569,6593
Minnesota,27143,Sibley,0.355,0.5941,0.0509,7154
Minnesota,27145,Stearns,0.4762,0.4593,0.0646,33580
Minnesota,27147,Steele,0.4139,0.5534,0.0327,11190
Minnesota,27149,Stevens,0.4439,0.5057,0.0504,5062
Minnesota,27151,Swift,0.576,0.3838,0.0401,6451
Minnesota,27153,Todd,0.422,0.5162,0.0618,9460
Minnesota,27155,Traverse,0.5412,0.4141,0.0447,3084
Minnesota,27157,Wabasha,0.4377,0.5175,0.0448,7886
Minnesota,27159,Wadena,0.4081,0.5407,0.0512,5386
Minnesota,27161,Waseca,0.402,0.5644,0.0337,7605
Minnesota,27163,Washington,0.5681,0.3772,0.0547,28954
Minnesota,27165,Watonwan,0.4199,0.5357,0.0445,6433
Minnesota,27167,Wilkin,0.4672,0.4891,0.0437,4165
Minnesota,27169,Winona,0.4946,0.4585,0.0469,17443
Minnesota,27171,Wright,0.5582,0.4013,0.0406,15753
Minnesota,27173,Yellow Medicine,0.5081,0.4334,0.0585,7060
Mississippi,28001,Adams,0.3862,0.1093,0.5046,13501
Mississippi,28003,Alcorn,0.1221,0.1916,0.6863,9186
Mississippi,28005,Amite,0.2987,0.0766,0.6247,5132
Mississippi,28007,Attala,0.2281,0.086,0.6859,6963
Mississippi,28009,Benton,0.3189,0.0694,0.6116,2665
Mississippi,28011,Bolivar,0.4082,0.1556,0.4362,11504
Mississippi,28013,Calhoun,0.0502,0.0717,0.878,5493
Mississippi,28015,Carroll,0.2896,0.0432,0.6672,3194
Mississippi,28017,Chickasaw,0.1395,0.0738,0.7868,5163
Mississippi,28019,Choctaw,0.1315,0.0665,0.802,3171
Mississippi,28021,Claiborne,0.6079,0.0657,0.3264,3502
Mississippi,28023,Clarke,0.1629,0.0553,0.7818,5390
Mississippi,28025,Clay,0.2741,0.0897,0.6362,5509
Mississippi,28027,Coahoma,0.4911,0.172,0.3369,10898
Mississippi,28029,Copiah,0.3251,0.084,0.5909,8379
Mississippi,28031,Covington,0.1438,0.0926,0.7635,4804
Mississippi,28033,DeSoto,0.2277,0.131,0.6413,8336
Mississippi,28035,Forrest,0.1822,0.203,0.6148,16226
Mississippi,28037,Franklin,0.2272,0.0671,0.7057,3442
Mississippi,28039,George,0.0489,0.0391,0.912,4377
Mississippi,28041,Greene,0.135,0.0397,0.8253,3325
Mississippi,28043,Grenada,0.2886,0.1011,0.6103,7103
Mississippi,28045,Hancock,0.1496,0.1763,0.6741,6041
Mississippi,28047,Harrison,0.1555,0.2237,0.6208,29248
Mississippi,28049,Hinds,0.245,0.2221,0.5329,60734
Mississippi,28051,Holmes,0.5238,0.0702,0.406,7409
Mississippi,28053,Humphreys,0.336,0.0711,0.5929,3628
Mississippi,28055,Issaquena,0.4769,0.0398,0.4833,1105
Mississippi,28057,Itawamba,0.0674,0.0919,0.8407,6190
Mississippi,28059,Jackson,0.1094,0.1439,0.7467,20439
Mississippi,28061,Jasper,0.2213,0.0836,0.6951,4460
Mississippi,28063,Jefferson,0.6275,0.0435,0.329,3380
Mississippi,28065,Jefferson Davis,0.3348,0.0679,0.5973,4376
Mississippi,28067,Jones,0.1376,0.1802,0.6822,17994
Mississippi,28069,Kemper,0.1954,0.0498,0.7548,3352
Mississippi,28071,Lafayette,0.2569,0.2011,0.542,6142
Mississippi,28073,Lamar,0.066,0.1027,0.8314,5319
Mississippi,28075,Lauderdale,0.1569,0.1143,0.7288,20365
Mississippi,28077,Lawrence,0.19,0.0845,0.7255,3894
Mississippi,28079,Leake,0.205,0.0717,0.7232,6316
Mississippi,28081,Lee,0.1399,0.1845,0.6755,13666
Mississippi,28083,Leflore,0.3771,0.1302,0.4928,11632
Mississippi,28085,Lincoln,0.1598,0.1066,0.7336,9918
Mississippi,28087,Lowndes,0.2022,0.1785,0.6194,11026
Mississippi,28089,Madison,0.4772,0.0926,0.4302,9462
Mississippi,28091,Marion,0.2066,0.0916,0.7018,8333
Mississippi,28093,Marshall,0.463,0.0919,0.445,6278
Mississippi,28095,Monroe,0.143,0.1108,0.7461,10529
Mississippi,28097,Montgomery,0.2056,0.109,0.6855,4359
Mississippi,28099,Neshoba,0.1109,0.0679,0.8211,7815
Mississippi,28101,Newton,0.1158,0.0785,0.8057,6902
Mississippi,28103,Noxubee,0.3791,0.0634,0.5575,3659
Mississippi,28105,Oktibbeha,0.2526,0.1765,0.5709,7229
Mississippi,28107,Panola,0.344,0.1377,0.5183,7974
Mississippi,28109,Pearl River,0.1119,0.1569,0.7312,8274
Mississippi,28111,Perry,0.1369,0.0708,0.7923,3207
Mississippi,28113,Pike,0.2805,0.1438,0.5757,10154
Mississippi,28115,Pontotoc,0.0977,0.1196,0.7827,6130
Mississippi,28117,Prentiss,0.0708,0.1163,0.813,6218
Mississippi,28119,Quitman,0.343,0.0991,0.5579,4379
Mississippi,28121,Rankin,0.1603,0.0912,0.7485,12323
Mississippi,28123,Scott,0.1577,0.0893,0.753,6764
Mississippi,28125,Sharkey,0.4035,0.1034,0.4932,2409
Mississippi,28127,Simpson,0.1537,0.1247,0.7216,7018
Mississippi,28129,Smith,0.0683,0.0848,0.847,5156
Mississippi,28131,Stone,0.1158,0.0951,0.7891,2712
Mississippi,28133,Sunflower,0.3437,0.1369,0.5194,7570
Mississippi,28135,Tallahatchie,0.2879,0.1125,0.5996,5130
Mississippi,28137,Tate,0.2539,0.1322,0.6139,4577
Mississippi,28139,Tippah,0.1128,0.1002,0.787,5879
Mississippi,28141,Tishomingo,0.0646,0.1113,0.8241,5544
Mississippi,28143,Tunica,0.4865,0.1773,0.3362,2329
Mississippi,28145,Union,0.0922,0.14,0.7678,6770
Mississippi,28147,Walthall,0.2566,0.0805,0.6629,4806
Mississippi,28149,Warren,0.3191,0.1695,0.5114,14112
Mississippi,28151,Washington,0.3603,0.2285,0.4112,15320
Mississippi,28153,Wayne,0.1456,0.0487,0.8057,5075
Mississippi,28155,Webster,0.0733,0.082,0.8446,4023
Mississippi,28157,Wilkinson,0.5471,0.0694,0.3835,3919
Mississippi,28159,Winston,0.1505,0.0839,0.7656,6054
Mississippi,28161,Yalobusha,0.2099,0.1351,0.655,4160
Mississippi,28163,Yazoo,0.2684,0.1189,0.6128,8060
Missouri,29001,Adair,0.3365,0.5882,0.0753,7861
Missouri,29003,Andrew,0.348,0.5897,0.0623,5762
Missouri,29005,Atchison,0.4079,0.5136,0.0785,4295
Missouri,29007,Audrain,0.4441,0.4624,0.0935,10823
Missouri,29009,Barry,0.3506,0.5712,0.0782,9693
Missouri,29011,Barton,0.3484,0.5568,0.0949,5259
Missouri,29013,Bates,0.4081,0.4949,0.097,8258
Missouri,29015,Benton,0.2836,0.6113,0.105,4742
Missouri,29017,Bollinger,0.3714,0.5008,0.1279,4559
Missouri,29019,Boone,0.458,0.4636,0.0784,25703
Missouri,29021,Buchanan,0.4569,0.4638,0.0793,34713
Missouri,29023,Butler,0.3252,0.4698,0.2049,13464
Missouri,29025,Caldwell,0.3274,0.5781,0.0945,4551
Missouri,29027,Callaway,0.4023,0.4603,0.1373,9291
Missouri,29029,Camden,0.2797,0.61,0.1103,5738
Missouri,29031,Cape Girardeau,0.3448,0.5334,0.1218,19305
Missouri,29033,Carroll,0.3638,0.5413,0.0949,6798
Missouri,29035,Carter,0.3909,0.456,0.1531,1888
Missouri,29037,Cass,0.3826,0.4514,0.166,11677
Missouri,29039,Cedar,0.2655,0.6408,0.0937,4588
Missouri,29041,Chariton,0.4487,0.455,0.0963,5284
Missouri,29043,Christian,0.2542,0.6443,0.1015,6238
Missouri,29045,Clark,0.3777,0.5355,0.0868,3942
Missouri,29047,Clay,0.3973,0.4448,0.1579,44162
Missouri,29049,Clinton,0.4351,0.4582,0.1067,5803
Missouri,29051,Cole,0.3095,0.6055,0.085,19116
Missouri,29053,Cooper,0.3759,0.5529,0.0712,7443
Missouri,29055,Crawford,0.336,0.5578,0.1062,6319
Missouri,29057,Dade,0.2622,0.6434,0.0944,3497
Missouri,29059,Dallas,0.2726,0.6249,0.1025,4537
Missouri,29061,Daviess,0.3899,0.5323,0.0777,4298
Missouri,29063,DeKalb,0.3772,0.5487,0.074,3849
Missouri,29065,Dent,0.3894,0.5097,0.1009,4648
Missouri,29067,Douglas,0.2314,0.6711,0.0975,4226
Missouri,29069,Dunklin,0.4106,0.354,0.2354,12332
Missouri,29071,Franklin,0.391,0.5077,0.1013,19349
Missouri,29073,Gasconade,0.1919,0.7464,0.0617,5895
Missouri,29075,Gentry,0.4666,0.4873,0.046,4691
Missouri,29077,Greene,0.3329,0.5527,0.1143,59048
Missouri,29079,Grundy,0.3524,0.5729,0.0747,5608
Missouri,29081,Harrison,0.3251,0.5955,0.0794,5192
Missouri,29083,Henry,0.4382,0.4768,0.085,8020
Missouri,29085,Hickory,0.2408,0.6655,0.0937,2230
Missouri,29087,Holt,0.3344,0.5609,0.1047,3621
Missouri,29089,Howard,0.5001,0.3912,0.1087,4665
Missouri,29091,Howell,0.2808,0.5724,0.1468,9838
Missouri,29093,Iron,0.4563,0.416,0.1277,3846
Missouri,29095,Jackson,0.483,0.3922,0.1248,232220
Missouri,29097,Jasper,0.3549,0.5424,0.1027,30962
Missouri,29099,Jefferson,0.426,0.377,0.1969,31053
Missouri,29101,Johnson,0.3732,0.5178,0.109,9336
Missouri,29103,Knox,0.3967,0.4929,0.1104,3169
Missouri,29105,Laclede,0.3412,0.5606,0.0983,8670
Missouri,29107,Lafayette,0.3795,0.5342,0.0863,12804
Missouri,29109,Lawrence,0.3242,0.5973,0.0785,11442
Missouri,29111,Lewis,0.4453,0.439,0.1157,4642
Missouri,29113,Lincoln,0.4121,0.4178,0.1701,7624
Missouri,29115,Linn,0.4772,0.4605,0.0622,8241
Missouri,29117,Livingston,0.4438,0.4899,0.0663,7812
Missouri,29119,McDonald,0.3712,0.5132,0.1155,5894
Missouri,29121,Macon,0.4281,0.4704,0.1015,8087
Missouri,29123,Madison,0.3537,0.5033,0.143,4300
Missouri,29125,Maries,0.3916,0.4752,0.1332,3026
Missouri,29127,Marion,0.4764,0.4162,0.1074,11369
Missouri,29129,Mercer,0.3384,0.6076,0.054,2314
Missouri,29131,Miller,0.2532,0.6488,0.0979,6820
Missouri,29133,Mississippi,0.4346,0.2682,0.2972,5299
Missouri,29135,Moniteau,0.3077,0.5854,0.1069,5483
Missouri,29137,Monroe,0.5981,0.2907,0.1112,4641
Missouri,29139,Montgomery,0.3491,0.5359,0.115,5417
Missouri,29141,Morgan,0.326,0.5744,0.0996,5059
Missouri,29143,New Madrid,0.4418,0.244,0.3142,9496
Missouri,29145,Newton,0.3646,0.5287,0.1066,13888
Missouri,29147,Nodaway,0.4565,0.4811,0.0625,9845
Missouri,29149,Oregon,0.4843,0.3403,0.1754,3564
Missouri,29151,Osage,0.3055,0.6163,0.0782,5041
Missouri,29153,Ozark,0.2106,0.6837,0.1057,2877
Missouri,29155,Pemiscot,0.3428,0.2801,0.3771,7822
Missouri,29157,Perry,0.3119,0.6145,0.0736,6278
Missouri,29159,Pettis,0.4332,0.4608,0.1059,14621
Missouri,29161,Phelps,0.3574,0.4733,0.1693,11783
Missouri,29163,Pike,0.4517,0.4347,0.1136,7067
Missouri,29165,Platte,0.4122,0.4274,0.1604,11316
Missouri,29167,Polk,0.3132,0.5982,0.0886,6929
Missouri,29169,Pulaski,0.413,0.4582,0.1288,5576
Missouri,29171,Putnam,0.3079,0.6375,0.0547,3092
Missouri,29173,Ralls,0.5348,0.3307,0.1345,3553
Missouri,29175,Randolph,0.518,0.3858,0.0962,9285
Missouri,29177,Ray,0.4914,0.359,0.1496,7206
Missouri,29179,Reynolds,0.4824,0.3479,0.1697,2581
Missouri,29181,Ripley,0.3521,0.4824,0.1655,4090
Missouri,29183,St. Charles,0.3498,0.4563,0.1939,29659
Missouri,29185,St. Clair,0.3581,0.5436,0.0984,4178
Missouri,29186,Ste. Genevieve,0.4835,0.4209,0.0956,4602
Missouri,29187,St. Francois,0.4053,0.476,0.1186,15738
Missouri,29189,St. Louis,0.4302,0.468,0.1018,385375
Missouri,29195,Saline,0.4624,0.4676,0.0701,10048
Missouri,29197,Schuyler,0.3991,0.5317,0.0692,2428
Missouri,29199,Scotland,0.4317,0.5006,0.0677,3104
Missouri,29201,Scott,0.4052,0.3623,0.2325,10643
Missouri,29203,Shannon,0.4487,0.3867,0.1646,2710
Missouri,29205,Shelby,0.4993,0.4133,0.0874,4096
Missouri,29207,Stoddard,0.3571,0.4443,0.1985,8820
Missouri,29209,Stone,0.2249,0.6732,0.1019,4465
Missouri,29211,Sullivan,0.4272,0.5224,0.0504,4464
Missouri,29213,Taney,0.2477,0.6682,0.0841,4922
Missouri,29215,Texas,0.3839,0.4953,0.1208,8120
Missouri,29217,Vernon,0.4485,0.4527,0.0987,7930
Missouri,29219,Warren,0.2421,0.6255,0.1324,4267
Missouri,29221,Washington,0.4015,0.4626,0.1359,5709
Missouri,29223,Wayne,0.38,0.4779,0.1421,4511
Missouri,29225,Webster,0.3519,0.569,0.079,7237
Missouri,29227,Worth,0.4482,0.4855,0.0662,1903
Missouri,29229,Wright,0.2476,0.6622,0.0902,5400
Missouri,29510,St. Louis,0.6474,0.2637,0.089,220914
Montana,30001,Beaverhead,0.2746,0.6104,0.1149,3106
Montana,30003,Big Horn,0.3972,0.5387,0.0641,3321
Montana,30005,Blaine,0.4512,0.4863,0.0625,2655
Montana,30007,Broadwater,0.3552,0.5429,0.1019,1236
Montana,30009,Carbon,0.3772,0.5498,0.073,3587
Montana,30011,Carter,0.2682,0.6221,0.1097,1003
Montana,30013,Cascade,0.5039,0.4323,0.0637,26803
Montana,30015,Chouteau,0.3849,0.5366,0.0785,3159
Montana,30017,Custer,0.361,0.5806,0.0584,4876
Montana,30019,Daniels,0.4343,0.5215,0.0442,1584
Montana,30021,Dawson,0.3711,0.5801,0.0488,4568
Montana,30023,Deer Lodge,0.6928,0.2558,0.0514,6074
Montana,30025,Fallon,0.3048,0.6326,0.0626,1565
Montana,30027,Fergus,0.3418,0.5559,0.1024,6057
Montana,30029,Flathead,0.3752,0.5154,0.1094,14000
Montana,30031,Gallatin,0.3188,0.6206,0.0607,11978
Montana,30033,Garfield,0.2251,0.6422,0.1327,844
Montana,30035,Glacier,0.4694,0.4476,0.0831,3671
Montana,30037,Golden Valley,0.3508,0.6004,0.0488,553
Montana,30039,Granite,0.3975,0.4956,0.1069,1263
Montana,30041,Hill,0.5077,0.4453,0.0469,6669
Montana,30043,Jefferson,0.463,0.4506,0.0864,1771
Montana,30045,Judith Basin,0.3997,0.5303,0.0699,1516
Montana,30047,Lake,0.3261,0.5598,0.1142,5999
Montana,30049,Lewis and Clark,0.3811,0.5653,0.0536,14115
Montana,30051,Liberty,0.3409,0.5857,0.0734,1144
Montana,30053,Lincoln,0.461,0.4055,0.1335,5807
Montana,30055,McCone,0.4192,0.5217,0.0591,1405
Montana,30057,Madison,0.3211,0.5639,0.115,2286
Montana,30059,Meagher,0.2526,0.6292,0.1182,863
Montana,30061,Mineral,0.4927,0.4132,0.0941,1169
Montana,30063,Missoula,0.4139,0.4802,0.1059,20292
Montana,30065,Musselshell,0.4267,0.5115,0.0617,1863
Montana,30067,Park,0.3399,0.5736,0.0865,5340
Montana,30069,Petroleum,0.2925,0.6299,0.0776,335
Montana,30071,Phillips,0.4179,0.5141,0.068,2632
Montana,30073,Pondera,0.3979,0.5298,0.0724,2888
Montana,30075,Powder River,0.2398,0.6496,0.1106,1076
Montana,30077,Powell,0.4403,0.475,0.0847,2739
Montana,30079,Prairie,0.2882,0.6777,0.0342,937
Montana,30081,Ravalli,0.348,0.5325,0.1195,5977
Montana,30083,Richland,0.3484,0.5929,0.0588,4016
Montana,30085,Roosevelt,0.4559,0.5012,0.043,3885
Montana,30087,Rosebud,0.3371,0.5642,0.0986,2109
Montana,30089,Sanders,0.4146,0.487,0.0985,2996
Montana,30091,Sheridan,0.495,0.4581,0.047,2576
Montana,30093,Silver Bow,0.6436,0.2798,0.0766,19617
Montana,30095,Stillwater,0.3071,0.612,0.0809,2201
Montana,30097,Sweet Grass,0.2255,0.7,0.0745,1490
Montana,30099,Teton,0.395,0.5458,0.0592,3109
Montana,30101,Toole,0.387,0.5196,0.0934,2708
Montana,30103,Treasure,0.3567,0.5655,0.0778,527
Montana,30105,Valley,0.4158,0.4944,0.0898,4632
Montana,30107,Wheatland,0.4038,0.5177,0.0785,1300
Montana,30109,Wibaux,0.3847,0.5298,0.0855,655
Montana,30111,Yellowstone,0.345,0.5877,0.0673,33857
Nebraska,31001,Adams,0.3102,0.6329,0.0569,11362
Nebraska,31003,Antelope,0.2312,0.6813,0.0874,4117
Nebraska,31005,Arthur,0.1679,0.7786,0.0536,280
Nebraska,31007,Banner,0.1466,0.7128,0.1405,491
Nebraska,31009,Blaine,0.1478,0.7945,0.0577,433
Nebraska,31011,Boone,0.2744,0.6401,0.0855,3404
Nebraska,31013,Box Butte,0.2602,0.6747,0.0651,4043
Nebraska,31015,Boyd,0.226,0.6463,0.1277,1934
Nebraska,31017,Brown,0.1972,0.7162,0.0866,1871
Nebraska,31019,Buffalo,0.2766,0.6529,0.0705,10394
Nebraska,31021,Burt,0.2456,0.6855,0.0689,3815
Nebraska,31023,Butler,0.4394,0.4684,0.0922,3514
Nebraska,31025,Cass,0.3145,0.5761,0.1094,5529
Nebraska,31027,Cedar,0.3114,0.6153,0.0733,4637
Nebraska,31029,Chase,0.2102,0.6781,0.1118,1727
Nebraska,31031,Cherry,0.1938,0.7323,0.0739,3003
Nebraska,31033,Cheyenne,0.2403,0.6595,0.1002,4132
Nebraska,31035,Clay,0.2739,0.6658,0.0603,3414
Nebraska,31037,Colfax,0.2655,0.6448,0.0897,3511
Nebraska,31039,Cuming,0.2085,0.7255,0.066,4485
Nebraska,31041,Custer,0.2294,0.7052,0.0654,6133
Nebraska,31043,Dakota,0.366,0.566,0.0679,4210
Nebraska,31045,Dawes,0.205,0.7194,0.0755,3614
Nebraska,31047,Dawson,0.2225,0.7197,0.0578,7254
Nebraska,31049,Deuel,0.1887,0.7525,0.0589,1325
Nebraska,31051,Dixon,0.2849,0.6565,0.0586,3124
Nebraska,31053,Dodge,0.2972,0.6378,0.0651,12636
Nebraska,31055,Douglas,0.3763,0.5089,0.1147,137164
Nebraska,31057,Dundy,0.1878,0.7201,0.0921,1390
Nebraska,31059,Fillmore,0.3493,0.596,0.0547,3713
Nebraska,31061,Franklin,0.2813,0.6503,0.0683,2225
Nebraska,31063,Frontier,0.2047,0.7021,0.0932,1685
Nebraska,31065,Furnas,0.229,0.6981,0.0729,3061
Nebraska,31067,Gage,0.3777,0.5573,0.065,9806
Nebraska,31069,Garden,0.1446,0.786,0.0695,1425
Nebraska,31071,Garfield,0.1755,0.7641,0.0604,1043
Nebraska,31073,Gosper,0.232,0.7102,0.0578,987
Nebraska,31075,Grant,0.2024,0.7494,0.0482,415
Nebraska,31077,Greeley,0.4192,0.5003,0.0805,1763
Nebraska,31079,Hall,0.3298,0.6101,0.0601,13861
Nebraska,31081,Hamilton,0.2512,0.7094,0.0394,3654
Nebraska,31083,Harlan,0.2663,0.6403,0.0934,2174
Nebraska,31085,Hayes,0.1825,0.7126,0.1049,696
Nebraska,31087,Hitchcock,0.2208,0.6691,0.1101,1753
Nebraska,31089,Holt,0.2542,0.6602,0.0855,5027
Nebraska,31091,Hooker,0.0905,0.8794,0.0302,398
Nebraska,31093,Howard,0.4102,0.5137,0.0761,2445
Nebraska,31095,Jefferson,0.339,0.6023,0.0587,4637
Nebraska,31097,Johnson,0.3058,0.6076,0.0866,2482
Nebraska,31099,Kearney,0.2923,0.64,0.0677,2822
Nebraska,31101,Keith,0.2315,0.7091,0.0594,2998
Nebraska,31103,Keya Paha,0.158,0.7696,0.0725,690
Nebraska,31105,Kimball,0.1996,0.6861,0.1143,2074
Nebraska,31107,Knox,0.2465,0.682,0.0715,4588
Nebraska,31109,Lancaster,0.3954,0.5552,0.0494,59530
Nebraska,31111,Lincoln,0.34,0.5839,0.0762,10269
Nebraska,31113,Logan,0.2377,0.6636,0.0987,547
Nebraska,31115,Loup,0.1478,0.7644,0.0878,433
Nebraska,31117,McPherson,0.129,0.7613,0.1097,310
Nebraska,31119,Madison,0.2354,0.7035,0.0611,10044
Nebraska,31121,Merrick,0.2725,0.6588,0.0688,3083
Nebraska,31123,Morrill,0.2104,0.6646,0.1249,2281
Nebraska,31125,Nance,0.3127,0.6079,0.0794,2165
Nebraska,31127,Nemaha,0.2835,0.6347,0.0818,3608
Nebraska,31129,Nuckolls,0.353,0.5932,0.0539,3193
Nebraska,31131,Otoe,0.259,0.6596,0.0814,5822
Nebraska,31133,Pawnee,0.2908,0.603,0.1062,2005
Nebraska,31135,Perkins,0.2179,0.7052,0.0769,1652
Nebraska,31137,Phelps,0.2035,0.7339,0.0626,4055
Nebraska,31139,Pierce,0.2056,0.7344,0.0601,3279
Nebraska,31141,Platte,0.3129,0.6069,0.0801,9584
Nebraska,31143,Polk,0.2569,0.6683,0.0748,2686
Nebraska,31145,Red Willow,0.2503,0.6702,0.0796,4575
Nebraska,31147,Richardson,0.303,0.5966,0.1004,5251
Nebraska,31149,Rock,0.1416,0.7672,0.0912,1031
Nebraska,31151,Saline,0.4859,0.4473,0.0669,5234
Nebraska,31153,Sarpy,0.3057,0.5248,0.1696,11470
Nebraska,31155,Saunders,0.3331,0.5739,0.0931,5975
Nebraska,31157,Scotts Bluff,0.2419,0.6717,0.0864,10951
Nebraska,31159,Seward,0.3418,0.6059,0.0524,4851
Nebraska,31161,Sheridan,0.1549,0.7629,0.0822,2931
Nebraska,31163,Sherman,0.4285,0.4809,0.0906,1986
Nebraska,31165,Sioux,0.1985,0.7143,0.0872,791
Nebraska,31167,Stanton,0.2083,0.7136,0.0781,1973
Nebraska,31169,Thayer,0.2973,0.6531,0.0496,3569
Nebraska,31171,Thomas,0.1649,0.7679,0.0672,461
Nebraska,31173,Thurston,0.3408,0.5699,0.0892,2353
Nebraska,31175,Valley,0.2904,0.6441,0.0655,2731
Nebraska,31177,Washington,0.2646,0.6336,0.1018,4834
Nebraska,31179,Wayne,0.2208,0.7253,0.0539,3560
Nebraska,31181,Webster,0.3139,0.6113,0.0748,2488
Nebraska,31183,Wheeler,0.2604,0.6421,0.0974,503
Nebraska,31185,York,0.2283,0.7239,0.0478,5419
Nevada,32001,Churchill,0.3238,0.5225,0.1537,3740
Nevada,32003,Clark,0.4426,0.4199,0.1375,75065
Nevada,32005,Douglas,0.2395,0.6437,0.1169,2798
Nevada,32007,Elko,0.3418,0.5448,0.1133,4932
Nevada,32009,Esmeralda,0.3343,0.3909,0.2748,353
Nevada,32011,Eureka,0.3041,0.5653,0.1306,490
Nevada,32013,Humboldt,0.3505,0.5097,0.1398,2525
Nevada,32015,Lander,0.3311,0.5072,0.1617,909
Nevada,32017,Lincoln,0.372,0.4987,0.1294,1113
Nevada,32019,Lyon,0.3131,0.5388,0.148,2999
Nevada,32021,Mineral,0.4329,0.3231,0.244,2869
Nevada,32023,Nye,0.3515,0.407,0.2414,2071
Nevada,32027,Pershing,0.3842,0.4674,0.1484,1213
Nevada,32029,Storey,0.3874,0.5,0.1126,444
Nevada,32031,Washoe,0.3387,0.5465,0.1148,42988
Nevada,32033,White Pine,0.5019,0.4065,0.0915,4108
Nevada,32510,Carson City,0.316,0.5658,0.1182,5601
New Hampshire,33001,Belknap,0.3512,0.6142,0.0346,14071
New Hampshire,33003,Carroll,0.2322,0.7293,0.0385,9317
New Hampshire,33005,Cheshire,0.4493,0.5264,0.0243,20332
New Hampshire,33007,Coos,0.5331,0.4402,0.0267,15497
New Hampshire,33009,Grafton,0.3625,0.5976,0.0399,21554
New Hampshire,33011,Hillsborough,0.4928,0.4601,0.0471,92169
New Hampshire,33013,Merrimack,0.3818,0.5794,0.0388,33292
New Hampshire,33015,Rockingham,0.4041,0.5498,0.0461,52456
New Hampshire,33017,Strafford,0.4995,0.4728,0.0277,26283
New Hampshire,33019,Sullivan,0.4719,0.4943,0.0338,12328
New Jersey,34001,Atlantic,0.4571,0.4215,0.1214,77834
New Jersey,34003,Bergen,0.3927,0.5445,0.0628,413037
New Jersey,34005,Burlington,0.4176,0.4629,0.1195,99747
New Jersey,34007,Camden,0.4624,0.411,0.1265,188887
New Jersey,34009,Cape May,0.343,0.5314,0.1256,28172
New Jersey,34011,Cumberland,0.4762,0.4042,0.1196,45488
New Jersey,34013,Essex,0.5193,0.3923,0.0884,357095
New Jersey,34015,Gloucester,0.3992,0.4452,0.1556,68731
New Jersey,34017,Hudson,0.5109,0.3734,0.1157,244560
New Jersey,34019,Hunterdon,0.3191,0.5777,0.1032,27439
New Jersey,34021,Mercer,0.5036,0.3613,0.1351,125529
New Jersey,34023,Middlesex,0.4582,0.4279,0.1138,225530
New Jersey,34025,Monmouth,0.4087,0.5122,0.0791,170456
New Jersey,34027,Morris,0.3539,0.5775,0.0686,148062
New Jersey,34029,Ocean,0.3452,0.5387,0.1162,77963
New Jersey,34031,Passaic,0.4312,0.4625,0.1063,172657
New Jersey,34033,Salem,0.4256,0.4345,0.1399,26251
New Jersey,34035,Somerset,0.3514,0.5411,0.1075,78475
New Jersey,34037,Sussex,0.2847,0.6171,0.0982,29240
New Jersey,34039,Union,0.4546,0.4572,0.0882,241256
New Jersey,34041,Warren,0.4424,0.4813,0.0764,28986
New Mexico,35001,Bernalillo,0.3991,0.5496,0.0513,102321
New Mexico,35003,Catron,0.2569,0.6229,0.1201,1082
New Mexico,35005,Chaves,0.2591,0.6361,0.1047,13938
New Mexico,35006,Cibola,100,0,0,0
New Mexico,35007,Colfax,0.4971,0.4439,0.059,4983
New Mexico,35009,Curry,0.283,0.5399,0.1772,10302
New Mexico,35011,De Baca,0.3024,0.5767,0.1209,1141
