state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Minnesota,27155,Traverse,0.4198,0.51,0.0703,1864
Minnesota,27157,Wabasha,0.4294,0.4981,0.0725,13123
Minnesota,27159,Wadena,0.3527,0.5849,0.0624,7677
Minnesota,27161,Waseca,0.4167,0.5199,0.0634,10389
Minnesota,27163,Washington,0.4639,0.4813,0.0549,166786
Minnesota,27165,Watonwan,0.4398,0.499,0.0612,5201
Minnesota,27167,Wilkin,0.3165,0.6148,0.0687,3430
Minnesota,27169,Winona,0.4628,0.4504,0.0868,27173
Minnesota,27171,Wright,0.3865,0.5502,0.0633,82426
Minnesota,27173,Yellow Medicine,0.4584,0.4711,0.0705,5528
Mississippi,28001,Adams,0.542,0.4497,0.0083,13759
Mississippi,28003,Alcorn,0.4003,0.574,0.0257,15811
Mississippi,28005,Amite,0.4171,0.5738,0.0091,7207
Mississippi,28007,Attala,0.4074,0.5864,0.0063,8832
Mississippi,28009,Benton,0.5418,0.4484,0.0098,4292
Mississippi,28011,Bolivar,0.6231,0.358,0.0188,13755
Mississippi,28013,Calhoun,0.3909,0.5988,0.0102,6595
Mississippi,28015,Carroll,0.3505,0.6428,0.0067,5705
Mississippi,28017,Chickasaw,0.4905,0.4946,0.0149,8148
Mississippi,28019,Choctaw,0.3436,0.6448,0.0116,4225
Mississippi,28021,Claiborne,0.7952,0.1913,0.0134,4453
Mississippi,28023,Clarke,0.3422,0.6508,0.0069,8347
Mississippi,28025,Clay,0.553,0.4372,0.0098,10206
Mississippi,28027,Coahoma,0.5927,0.3868,0.0205,8507
Mississippi,28029,Copiah,0.4576,0.533,0.0094,12897
Mississippi,28031,Covington,0.3812,0.6075,0.0113,9371
Mississippi,28033,DeSoto,0.2744,0.7121,0.0135,76248
Mississippi,28035,Forrest,0.382,0.5969,0.0211,31725
Mississippi,28037,Franklin,0.3759,0.614,0.0101,4464
Mississippi,28039,George,0.2714,0.7061,0.0225,11064
Mississippi,28041,Greene,0.2969,0.6948,0.0083,5816
Mississippi,28043,Grenada,0.4436,0.5465,0.0099,10919
Mississippi,28045,Hancock,0.33,0.6411,0.0289,20957
Mississippi,28047,Harrison,0.3638,0.613,0.0231,75865
Mississippi,28049,Hinds,0.5331,0.4301,0.0368,100191
Mississippi,28051,Holmes,0.7339,0.261,0.0051,8115
Mississippi,28053,Humphreys,0.5801,0.4128,0.0071,4189
Mississippi,28055,Issaquena,0.5898,0.3889,0.0213,676
Mississippi,28057,Itawamba,0.3496,0.6333,0.017,10826
Mississippi,28059,Jackson,0.3147,0.6666,0.0188,54623
Mississippi,28061,Jasper,0.4815,0.5109,0.0076,8742
Mississippi,28063,Jefferson,0.8175,0.1761,0.0065,3911
Mississippi,28065,Jefferson Davis,0.5332,0.4583,0.0085,6213
Mississippi,28067,Jones,0.3169,0.6714,0.0118,30091
Mississippi,28069,Kemper,0.5424,0.4494,0.0082,4732
Mississippi,28071,Lafayette,0.4053,0.5585,0.0361,23481
Mississippi,28073,Lamar,0.2095,0.7707,0.0198,28526
Mississippi,28075,Lauderdale,0.3239,0.6667,0.0094,31266
Mississippi,28077,Lawrence,0.4313,0.5578,0.0109,6617
Mississippi,28079,Leake,0.4018,0.5918,0.0065,9204
Mississippi,28081,Lee,0.3643,0.6197,0.016,37003
Mississippi,28083,Leflore,0.5677,0.4103,0.0221,10893
Mississippi,28085,Lincoln,0.3352,0.6569,0.0078,16818
Mississippi,28087,Lowndes,0.3919,0.593,0.015,27273
Mississippi,28089,Madison,0.3488,0.64,0.0112,56335
Mississippi,28091,Marion,0.3741,0.6179,0.008,12194
Mississippi,28093,Marshall,0.6143,0.3751,0.0106,15830
Mississippi,28095,Monroe,0.4329,0.5537,0.0135,17279
Mississippi,28097,Montgomery,0.451,0.5424,0.0066,5078
Mississippi,28099,Neshoba,0.2827,0.7069,0.0104,11720
Mississippi,28101,Newton,0.2775,0.7159,0.0066,10189
Mississippi,28103,Noxubee,0.6829,0.3088,0.0083,5341
Mississippi,28105,Oktibbeha,0.4352,0.5376,0.0272,19812
Mississippi,28107,Panola,0.5163,0.4762,0.0075,15635
Mississippi,28109,Pearl River,0.2798,0.7025,0.0177,24056
Mississippi,28111,Perry,0.2948,0.6942,0.011,5922
Mississippi,28113,Pike,0.462,0.5269,0.0112,17360
Mississippi,28115,Pontotoc,0.2914,0.6941,0.0145,14377
Mississippi,28117,Prentiss,0.3875,0.6014,0.0111,10661
Mississippi,28119,Quitman,0.6162,0.375,0.0088,3229
Mississippi,28121,Rankin,0.1943,0.796,0.0097,70655
Mississippi,28123,Scott,0.3854,0.6084,0.0062,10744
Mississippi,28125,Sharkey,0.5877,0.37,0.0424,2183
Mississippi,28127,Simpson,0.3371,0.6532,0.0097,11820
Mississippi,28129,Smith,0.2482,0.7411,0.0107,8327
Mississippi,28131,Stone,0.3036,0.6703,0.0261,7878
Mississippi,28133,Sunflower,0.5919,0.4004,0.0077,9683
Mississippi,28135,Tallahatchie,0.5506,0.4396,0.0098,5691
Mississippi,28137,Tate,0.3958,0.5922,0.012,13101
Mississippi,28139,Tippah,0.3461,0.6404,0.0136,10102
Mississippi,28141,Tishomingo,0.3929,0.5895,0.0176,9147
Mississippi,28143,Tunica,0.6505,0.3347,0.0148,3565
Mississippi,28145,Union,0.3323,0.6537,0.014,12683
Mississippi,28147,Walthall,0.3997,0.5897,0.0107,7122
Mississippi,28149,Warren,0.4019,0.5849,0.0132,21056
Mississippi,28151,Washington,0.5677,0.402,0.0303,18025
Mississippi,28153,Wayne,0.3869,0.6016,0.0116,10065
Mississippi,28155,Webster,0.3138,0.6752,0.011,5402
Mississippi,28157,Wilkinson,0.6225,0.3472,0.0303,4130
Mississippi,28159,Winston,0.4388,0.5551,0.0061,9244
Mississippi,28161,Yalobusha,0.5115,0.4725,0.0161,6538
Mississippi,28163,Yazoo,0.4752,0.4996,0.0252,10441
Missouri,29001,Adair,0.3886,0.5734,0.038,10336
Missouri,29003,Andrew,0.3842,0.5852,0.0305,9752
Missouri,29005,Atchison,0.3528,0.6263,0.0209,2814
Missouri,29007,Audrain,0.4558,0.5264,0.0178,10656
Missouri,29009,Barry,0.3343,0.6375,0.0281,15598
Missouri,29011,Barton,0.2654,0.7149,0.0198,6077
Missouri,29013,Bates,0.4345,0.5448,0.0207,8416
Missouri,29015,Benton,0.4181,0.5599,0.022,10476
Missouri,29017,Bollinger,0.3196,0.6587,0.0217,5983
Missouri,29019,Boone,0.4833,0.4769,0.0398,91168
Missouri,29021,Buchanan,0.4916,0.4726,0.0358,36598
Missouri,29023,Butler,0.347,0.6328,0.0201,18141
Missouri,29025,Caldwell,0.3865,0.5766,0.0369,4682
Missouri,29027,Callaway,0.4382,0.5381,0.0236,21144
Missouri,29029,Camden,0.3698,0.6058,0.0244,24812
Missouri,29031,Cape Girardeau,0.3126,0.6642,0.0232,40328
Missouri,29033,Carroll,0.3536,0.6287,0.0177,4532
Missouri,29035,Carter,0.3551,0.6161,0.0288,2897
Missouri,29037,Cass,0.416,0.5607,0.0233,57408
Missouri,29039,Cedar,0.3495,0.6233,0.0272,7044
Missouri,29041,Chariton,0.4314,0.5537,0.0149,4077
Missouri,29043,Christian,0.3399,0.6382,0.0219,46839
Missouri,29045,Clark,0.4766,0.4995,0.0239,3394
Missouri,29047,Clay,0.4875,0.4875,0.025,126569
Missouri,29049,Clinton,0.4682,0.5067,0.0251,10888
Missouri,29051,Cole,0.3678,0.6153,0.0168,39529
Missouri,29053,Cooper,0.3781,0.5997,0.0222,8693
Missouri,29055,Crawford,0.4035,0.5726,0.0238,10973
Missouri,29057,Dade,0.318,0.6578,0.0243,4119
Missouri,29059,Dallas,0.3716,0.5986,0.0297,8104
Missouri,29061,Daviess,0.3912,0.5756,0.0332,3911
Missouri,29063,DeKalb,0.3858,0.5836,0.0306,4843
Missouri,29065,Dent,0.3071,0.6673,0.0256,7142
Missouri,29067,Douglas,0.2927,0.6815,0.0258,7000
Missouri,29069,Dunklin,0.47,0.5155,0.0144,10419
Missouri,29071,Franklin,0.4126,0.5578,0.0296,53685
Missouri,29073,Gasconade,0.3405,0.6321,0.0275,7923
Missouri,29075,Gentry,0.4093,0.5704,0.0203,3237
Missouri,29077,Greene,0.3992,0.575,0.0258,141800
Missouri,29079,Grundy,0.332,0.6321,0.0359,4437
Missouri,29081,Harrison,0.3327,0.6394,0.0278,3826
Missouri,29083,Henry,0.456,0.5236,0.0204,10788
Missouri,29085,Hickory,0.4627,0.5125,0.0248,5080
Missouri,29087,Holt,0.3272,0.6529,0.0199,2343
Missouri,29089,Howard,0.4309,0.535,0.0341,5092
Missouri,29091,Howell,0.3297,0.6407,0.0296,18650
Missouri,29093,Iron,0.4631,0.5068,0.0301,4592
Missouri,29095,Jackson,0.5896,0.3838,0.0266,333063
Missouri,29097,Jasper,0.3131,0.6643,0.0225,52352
Missouri,29099,Jefferson,0.5002,0.4762,0.0236,116688
Missouri,29101,Johnson,0.4126,0.5563,0.0311,23123
Missouri,29103,Knox,0.383,0.5966,0.0204,1854
Missouri,29105,Laclede,0.3206,0.6558,0.0235,16793
Missouri,29107,Lafayette,0.4368,0.5406,0.0226,17055
Missouri,29109,Lawrence,0.3282,0.6436,0.0281,17905
Missouri,29111,Lewis,0.4512,0.5326,0.0163,4609
Missouri,29113,Lincoln,0.4374,0.5372,0.0253,29018
Missouri,29115,Linn,0.4403,0.5401,0.0196,5726
Missouri,29117,Livingston,0.3864,0.591,0.0226,6758
Missouri,29119,McDonald,0.2858,0.6831,0.0311,9053
Missouri,29121,Macon,0.3926,0.5898,0.0176,7836
Missouri,29123,Madison,0.418,0.5625,0.0194,5676
Missouri,29125,Maries,0.4032,0.575,0.0218,4771
Missouri,29127,Marion,0.4263,0.5593,0.0144,13348
Missouri,29129,Mercer,0.3013,0.6786,0.0201,1779
Missouri,29131,Miller,0.3438,0.6354,0.0207,12382
Missouri,29133,Mississippi,0.5285,0.4593,0.0123,4756
Missouri,29135,Moniteau,0.3588,0.6206,0.0206,7157
Missouri,29137,Monroe,0.4543,0.5313,0.0144,4483
Missouri,29139,Montgomery,0.3945,0.5857,0.0198,5772
Missouri,29141,Morgan,0.4105,0.5659,0.0236,9487
Missouri,29143,New Madrid,0.5145,0.4701,0.0154,7250
Missouri,29145,Newton,0.3046,0.6725,0.0228,28405
Missouri,29147,Nodaway,0.3926,0.5703,0.037,9893
Missouri,29149,Oregon,0.3704,0.5956,0.034,4739
Missouri,29151,Osage,0.3137,0.6724,0.0139,7539
Missouri,29153,Ozark,0.3336,0.6205,0.0459,4864
Missouri,29155,Pemiscot,0.5355,0.4538,0.0107,5735
Missouri,29157,Perry,0.302,0.6761,0.0219,9447
Missouri,29159,Pettis,0.3716,0.6051,0.0233,19097
Missouri,29161,Phelps,0.3878,0.5849,0.0273,19568
Missouri,29163,Pike,0.4839,0.4963,0.0199,7695
Missouri,29165,Platte,0.45,0.5223,0.0277,57270
Missouri,29167,Polk,0.3503,0.6246,0.0251,15064
Missouri,29169,Pulaski,0.3608,0.6202,0.019,14414
Missouri,29171,Putnam,0.3033,0.6825,0.0141,2361
Missouri,29173,Ralls,0.4476,0.5385,0.0139,5662
Missouri,29175,Randolph,0.4481,0.5273,0.0246,10744
Missouri,29177,Ray,0.5099,0.4634,0.0267,11649
Missouri,29179,Reynolds,0.4146,0.5628,0.0227,3298
Missouri,29181,Ripley,0.3593,0.6162,0.0245,5717
Missouri,29183,St. Charles,0.4181,0.5604,0.0215,222017
Missouri,29185,St. Clair,0.3938,0.5763,0.03,4974
Missouri,29186,Ste. Genevieve,0.4924,0.4794,0.0282,9484
Missouri,29187,St. Francois,0.4817,0.495,0.0233,28001
Missouri,29189,St. Louis,0.5148,0.4615,0.0238,536446
Missouri,29195,Saline,0.4901,0.4887,0.0212,9519
Missouri,29197,Schuyler,0.4028,0.5778,0.0194,2003
Missouri,29199,Scotland,0.3626,0.6127,0.0248,1984
Missouri,29201,Scott,0.4109,0.573,0.0161,17719
Missouri,29203,Shannon,0.3782,0.5938,0.028,3906
Missouri,29205,Shelby,0.3875,0.5944,0.0181,3350
Missouri,29207,Stoddard,0.3594,0.6204,0.0202,13426
Missouri,29209,Stone,0.3337,0.6413,0.0249,18483
Missouri,29211,Sullivan,0.3678,0.6126,0.0196,2471
Missouri,29213,Taney,0.337,0.6384,0.0247,26288
Missouri,29215,Texas,0.351,0.6178,0.0312,11315
Missouri,29217,Vernon,0.3754,0.5929,0.0318,9185
Missouri,29219,Warren,0.4212,0.5567,0.0221,18375
Missouri,29221,Washington,0.4897,0.4864,0.024,9976
Missouri,29223,Wayne,0.4082,0.5722,0.0197,5878
Missouri,29225,Webster,0.3513,0.6187,0.03,18779
Missouri,29227,Worth,0.405,0.5622,0.0328,1107
Missouri,29229,Wright,0.287,0.6875,0.0255,8739
Missouri,29510,St. Louis,0.774,0.1988,0.0272,133867
Montana,30001,Beaverhead,0.1904,0.7419,0.0677,5661
Montana,30003,Big Horn,0.5636,0.3968,0.0397,4784
Montana,30005,Blaine,0.4516,0.5111,0.0373,3117
Montana,30007,Broadwater,0.2228,0.7175,0.0598,4097
Montana,30009,Carbon,0.2994,0.6281,0.0725,7101
Montana,30011,Carter,0.0822,0.8884,0.0295,864
Montana,30013,Cascade,0.3943,0.5452,0.0605,39885
Montana,30015,Chouteau,0.2378,0.7068,0.0555,2974
Montana,30017,Custer,0.306,0.6434,0.0506,5883
Montana,30019,Daniels,0.273,0.6757,0.0514,1014
Montana,30021,Dawson,0.3194,0.6376,0.0431,4837
Montana,30023,Deer Lodge,0.5893,0.3293,0.0814,4891
Montana,30025,Fallon,0.187,0.775,0.038,1575
Montana,30027,Fergus,0.2256,0.7262,0.0482,6531
Montana,30029,Flathead,0.2461,0.6655,0.0884,60258
Montana,30031,Gallatin,0.3124,0.5878,0.0998,71507
Montana,30033,Garfield,0.082,0.875,0.043,813
Montana,30035,Glacier,0.5361,0.4144,0.0495,5639
Montana,30037,Golden Valley,0.1657,0.7627,0.0716,503
Montana,30039,Granite,0.1855,0.7428,0.0717,2102
Montana,30041,Hill,0.4209,0.5172,0.0619,7182
Montana,30043,Jefferson,0.293,0.6407,0.0662,8191
Montana,30045,Judith Basin,0.1994,0.7582,0.0423,1344
Montana,30047,Lake,0.3393,0.5626,0.0981,16626
Montana,30049,Lewis and Clark,0.3661,0.5534,0.0805,42485
Montana,30051,Liberty,0.2328,0.7203,0.0469,1083
Montana,30053,Lincoln,0.2076,0.7109,0.0814,11747
Montana,30055,McCone,0.2338,0.7242,0.042,1128
Montana,30057,Madison,0.2073,0.7265,0.0662,6113
Montana,30059,Meagher,0.1882,0.7465,0.0652,1110
Montana,30061,Mineral,0.2331,0.6577,0.1092,2563
Montana,30063,Missoula,0.3702,0.4611,0.1688,71986
Montana,30065,Musselshell,0.232,0.7168,0.0512,2881
Montana,30067,Park,0.2908,0.6107,0.0984,11618
Montana,30069,Petroleum,0.1176,0.8301,0.0523,351
Montana,30071,Phillips,0.1899,0.7751,0.035,2386
Montana,30073,Pondera,0.2735,0.6727,0.0539,2995
Montana,30075,Powder River,0.1141,0.8532,0.0327,1136
Montana,30077,Powell,0.2253,0.696,0.0787,3195
Montana,30079,Prairie,0.2198,0.7252,0.055,744
Montana,30081,Ravalli,0.2582,0.6521,0.0897,28507
Montana,30083,Richland,0.2524,0.7087,0.0389,5798
Montana,30085,Roosevelt,0.54,0.4209,0.0391,4028
Montana,30087,Rosebud,0.4072,0.5335,0.0593,3784
Montana,30089,Sanders,0.2468,0.666,0.0873,7652
Montana,30091,Sheridan,0.3573,0.5985,0.0443,2030
Montana,30093,Silver Bow,0.5368,0.3771,0.086,18827
Montana,30095,Stillwater,0.2361,0.7057,0.0582,5741
Montana,30097,Sweet Grass,0.1652,0.7855,0.0493,2446
Montana,30099,Teton,0.2556,0.6922,0.0522,3695
Montana,30101,Toole,0.2649,0.6892,0.0458,2123
Montana,30103,Treasure,0.2213,0.7182,0.0605,460
Montana,30105,Valley,0.3212,0.6308,0.0479,4272
Montana,30107,Wheatland,0.2432,0.7087,0.048,1068
Montana,30109,Wibaux,0.2336,0.7124,0.0541,598
Montana,30111,Yellowstone,0.3543,0.59,0.0558,83821
Nebraska,31001,Adams,0.2963,0.6562,0.0474,14653
Nebraska,31003,Antelope,0.2013,0.7607,0.038,3583
Nebraska,31005,Arthur,0.0956,0.864,0.0404,285
Nebraska,31007,Banner,0.1407,0.8442,0.0152,411
Nebraska,31009,Blaine,0.1232,0.8567,0.0201,317
Nebraska,31011,Boone,0.2009,0.7673,0.0318,3226
Nebraska,31013,Box Butte,0.3172,0.6304,0.0525,5200
Nebraska,31015,Boyd,0.2134,0.7496,0.037,1155
Nebraska,31017,Brown,0.1485,0.8165,0.035,1684
Nebraska,31019,Buffalo,0.2386,0.7248,0.0366,23711
Nebraska,31021,Burt,0.3606,0.6061,0.0333,3739
Nebraska,31023,Butler,0.2685,0.6891,0.0423,4518
Nebraska,31025,Cass,0.3556,0.5977,0.0467,15326
Nebraska,31027,Cedar,0.2488,0.7002,0.0511,5015
Nebraska,31029,Chase,0.1632,0.8027,0.0341,2000
Nebraska,31031,Cherry,0.1567,0.8156,0.0277,3269
Nebraska,31033,Cheyenne,0.2016,0.7661,0.0323,4776
Nebraska,31035,Clay,0.2407,0.7235,0.0358,3570
Nebraska,31037,Colfax,0.2603,0.7053,0.0344,3726
Nebraska,31039,Cuming,0.2033,0.7668,0.0299,4459
Nebraska,31041,Custer,0.1803,0.7841,0.0356,6010
Nebraska,31043,Dakota,0.4446,0.5146,0.0408,6817
Nebraska,31045,Dawes,0.2273,0.7039,0.0688,4151
Nebraska,31047,Dawson,0.2318,0.7341,0.0341,9191
Nebraska,31049,Deuel,0.2062,0.758,0.0358,1034
Nebraska,31051,Dixon,0.2937,0.6569,0.0494,3094
Nebraska,31053,Dodge,0.3469,0.613,0.0401,16938
Nebraska,31055,Douglas,0.4005,0.5516,0.048,276540
Nebraska,31057,Dundy,0.1771,0.7923,0.0307,1003
Nebraska,31059,Fillmore,0.2829,0.6751,0.042,3148
Nebraska,31061,Franklin,0.2518,0.717,0.0312,1728
Nebraska,31063,Frontier,0.1752,0.7911,0.0337,1446
Nebraska,31065,Furnas,0.2197,0.7606,0.0197,2602
Nebraska,31067,Gage,0.3699,0.5826,0.0475,11119
Nebraska,31069,Garden,0.1665,0.79,0.0435,1200
Nebraska,31071,Garfield,0.2098,0.7456,0.0447,1076
Nebraska,31073,Gosper,0.2249,0.7465,0.0286,1121
Nebraska,31075,Grant,0.1273,0.8416,0.0312,402
Nebraska,31077,Greeley,0.3176,0.6405,0.042,1259
Nebraska,31079,Hall,0.3209,0.6364,0.0427,24450
Nebraska,31081,Hamilton,0.2374,0.7239,0.0387,5566
Nebraska,31083,Harlan,0.2365,0.7333,0.0302,1934
Nebraska,31085,Hayes,0.1156,0.8511,0.0333,536
Nebraska,31087,Hitchcock,0.2108,0.7608,0.0284,1470
Nebraska,31089,Holt,0.1706,0.7973,0.0321,5550
Nebraska,31091,Hooker,0.1809,0.7751,0.044,442
Nebraska,31093,Howard,0.3378,0.6226,0.0396,3511
Nebraska,31095,Jefferson,0.3538,0.6111,0.0351,3730
Nebraska,31097,Johnson,0.3759,0.5729,0.0511,2233
Nebraska,31099,Kearney,0.2178,0.7473,0.0349,3617
Nebraska,31101,Keith,0.2021,0.7672,0.0307,4369
Nebraska,31103,Keya Paha,0.152,0.8226,0.0253,530
Nebraska,31105,Kimball,0.2082,0.7577,0.0341,1877
Nebraska,31107,Knox,0.2607,0.6998,0.0395,4708
Nebraska,31109,Lancaster,0.4168,0.5182,0.065,157215
Nebraska,31111,Lincoln,0.3444,0.61,0.0456,17163
Nebraska,31113,Logan,0.1456,0.8155,0.0388,450
Nebraska,31115,Loup,0.2222,0.7513,0.0265,454
Nebraska,31117,McPherson,0.1595,0.8106,0.0299,302
Nebraska,31119,Madison,0.2157,0.7497,0.0346,15819
Nebraska,31121,Merrick,0.2539,0.7126,0.0335,4282
Nebraska,31123,Morrill,0.2152,0.747,0.0379,2558
Nebraska,31125,Nance,0.2985,0.6637,0.0378,1832
Nebraska,31127,Nemaha,0.3155,0.6462,0.0383,3432
Nebraska,31129,Nuckolls,0.2636,0.6963,0.0401,2305
Nebraska,31131,Otoe,0.3314,0.6271,0.0414,8355
Nebraska,31133,Pawnee,0.3436,0.6169,0.0395,1429
Nebraska,31135,Perkins,0.1674,0.8058,0.0269,1545
Nebraska,31137,Phelps,0.2019,0.7726,0.0255,5021
Nebraska,31139,Pierce,0.1777,0.7899,0.0324,4012
Nebraska,31141,Platte,0.2031,0.7669,0.03,15721
Nebraska,31143,Polk,0.2334,0.7367,0.0299,2887
Nebraska,31145,Red Willow,0.2364,0.7323,0.0312,5470
Nebraska,31147,Richardson,0.333,0.632,0.0349,4134
Nebraska,31149,Rock,0.1577,0.811,0.0313,842
Nebraska,31151,Saline,0.4511,0.5017,0.0472,5780
Nebraska,31153,Sarpy,0.3233,0.64,0.0367,96193
Nebraska,31155,Saunders,0.3198,0.6377,0.0425,12786
Nebraska,31157,Scotts Bluff,0.2845,0.679,0.0365,15524
Nebraska,31159,Seward,0.3207,0.6353,0.044,9199
Nebraska,31161,Sheridan,0.1522,0.8172,0.0307,2684
Nebraska,31163,Sherman,0.3308,0.6287,0.0405,1700
Nebraska,31165,Sioux,0.1303,0.8364,0.0332,731
Nebraska,31167,Stanton,0.2011,0.7623,0.0366,3165
Nebraska,31169,Thayer,0.2731,0.6973,0.0296,2989
Nebraska,31171,Thomas,0.1392,0.8329,0.0278,427
Nebraska,31173,Thurston,0.4438,0.4995,0.0567,2379
Nebraska,31175,Valley,0.2576,0.7114,0.0309,2344
Nebraska,31177,Washington,0.2956,0.6675,0.0369,12467
Nebraska,31179,Wayne,0.2541,0.7041,0.0419,4218
Nebraska,31181,Webster,0.3003,0.6694,0.0303,1876
Nebraska,31183,Wheeler,0.1876,0.7748,0.0375,503
Nebraska,31185,York,0.2178,0.7455,0.0367,7161
Nevada,32001,Churchill,0.2483,0.7069,0.0448,12890
Nevada,32003,Clark,0.5131,0.4472,0.0397,972510
Nevada,32005,Douglas,0.3247,0.6227,0.0525,34125
Nevada,32007,Elko,0.1793,0.7775,0.0432,21967
Nevada,32009,Esmeralda,0.2363,0.6782,0.0855,487
Nevada,32011,Eureka,0.1792,0.7551,0.0657,1017
Nevada,32013,Humboldt,0.2243,0.7233,0.0525,7771
Nevada,32015,Lander,0.1864,0.764,0.0496,2765
Nevada,32017,Lincoln,0.2357,0.7014,0.0629,2446
Nevada,32019,Lyon,0.3298,0.6062,0.064,30238
Nevada,32021,Mineral,0.3995,0.5351,0.0654,2335
Nevada,32023,Nye,0.3715,0.5668,0.0617,25378
Nevada,32027,Pershing,0.2642,0.6776,0.0583,2320
Nevada,32029,Storey,0.3704,0.564,0.0656,2877
Nevada,32031,Washoe,0.426,0.5204,0.0537,252142
Nevada,32033,White Pine,0.3017,0.6305,0.0677,4369
Nevada,32510,Carson City,0.3781,0.5698,0.0521,29739
New Hampshire,33001,Belknap,0.4,0.5523,0.0477,38453
New Hampshire,33003,Carroll,0.4126,0.5275,0.0599,33272
New Hampshire,33005,Cheshire,0.5205,0.413,0.0665,44206
New Hampshire,33007,Coos,0.45,0.502,0.048,16528
New Hampshire,33009,Grafton,0.4731,0.4671,0.0598,53989
New Hampshire,33011,Hillsborough,0.4683,0.4865,0.0452,231040
New Hampshire,33013,Merrimack,0.4808,0.4715,0.0476,89887
New Hampshire,33015,Rockingham,0.4593,0.4909,0.0498,198943
New Hampshire,33017,Strafford,0.5142,0.4273,0.0584,73729
New Hampshire,33019,Sullivan,0.4405,0.4984,0.0611,24383
New Jersey,34001,Atlantic,0.5804,0.3907,0.0289,140441
New Jersey,34003,Bergen,0.5527,0.4165,0.0308,497460
New Jersey,34005,Burlington,0.5605,0.407,0.0326,262650
New Jersey,34007,Camden,0.646,0.3173,0.0367,265599
New Jersey,34009,Cape May,0.4662,0.4999,0.0338,57933
New Jersey,34011,Cumberland,0.579,0.3878,0.0332,62575
New Jersey,34013,Essex,0.7147,0.2575,0.0278,345311
New Jersey,34015,Gloucester,0.5694,0.3944,0.0362,173453
New Jersey,34017,Hudson,0.7063,0.2617,0.032,250458
New Jersey,34019,Hunterdon,0.3788,0.5705,0.0506,84673
New Jersey,34021,Mercer,0.6142,0.3443,0.0416,177223
New Jersey,34023,Middlesex,0.5988,0.3614,0.0398,375692
New Jersey,34025,Monmouth,0.5015,0.4551,0.0434,378390
New Jersey,34027,Morris,0.4263,0.5378,0.0358,300917
New Jersey,34029,Ocean,0.4718,0.4884,0.0398,342746
New Jersey,34031,Passaic,0.5769,0.3899,0.0332,224330
New Jersey,34033,Salem,0.5086,0.4544,0.037,34042
New Jersey,34035,Somerset,0.4671,0.4961,0.0367,186891
New Jersey,34037,Sussex,0.3714,0.5788,0.0497,88352
New Jersey,34039,Union,0.601,0.3678,0.0312,254041
New Jersey,34041,Warren,0.4055,0.5434,0.0511,61057
New Mexico,35001,Bernalillo,0.4868,0.4662,0.047,317590
New Mexico,35003,Catron,0.2063,0.744,0.0497,2326
New Mexico,35005,Chaves,0.3493,0.6269,0.0237,22443
New Mexico,35006,Cibola,0.5823,0.3883,0.0295,8903
New Mexico,35007,Colfax,0.4858,0.4761,0.0381,6016
New Mexico,35009,Curry,0.29,0.6935,0.0165,15101
New Mexico,35011,De Baca,0.3554,0.6232,0.0214,901
New Mexico,35013,Do̱a Ana,0.5126,0.4558,0.0317,82641
New Mexico,35015,Eddy,0.3996,0.581,0.0193,23222
New Mexico,35017,Grant,0.5047,0.4413,0.054,14435
New Mexico,35019,Guadalupe,0.6517,0.3319,0.0164,2189
New Mexico,35021,Harding,0.3609,0.6172,0.0219,505
New Mexico,35023,Hidalgo,0.4575,0.5202,0.0224,1974
New Mexico,35025,Lea,0.2704,0.7125,0.0171,20918
New Mexico,35027,Lincoln,0.2993,0.6583,0.0424,10306
New Mexico,35028,Los Alamos,0.406,0.5503,0.0436,12293
New Mexico,35029,Luna,0.4499,0.5135,0.0366,8103
New Mexico,35031,McKinley,0.6475,0.3193,0.0333,26486
New Mexico,35033,Mora,0.6645,0.3049,0.0306,2686
New Mexico,35035,Otero,0.3373,0.6331,0.0297,23571
New Mexico,35037,Quay,0.3827,0.5963,0.0211,3873
New Mexico,35039,Rio Arriba,0.6753,0.2889,0.0358,16628
New Mexico,35041,Roosevelt,0.3118,0.6657,0.0225,6608
New Mexico,35043,Sandoval,0.4692,0.4857,0.0451,76562
New Mexico,35045,San Juan,0.3457,0.6185,0.0359,52294
New Mexico,35047,San Miguel,0.7139,0.2418,0.0443,11531
New Mexico,35049,Santa Fe,0.6472,0.2825,0.0703,82227
New Mexico,35051,Sierra,0.3683,0.5933,0.0384,5945
New Mexico,35053,Socorro,0.4826,0.4648,0.0526,7160
New Mexico,35055,Taos,0.6461,0.2519,0.1021,17181
New Mexico,35057,Torrance,0.3766,0.5829,0.0405,7281
New Mexico,35059,Union,0.2575,0.7231,0.0194,1789
New Mexico,35061,Valencia,0.4593,0.5054,0.0353,32277
New York,36001,Albany,0.603,0.3353,0.0617,154101
New York,36003,Allegany,0.339,0.6119,0.0491,20782
New York,36005,Bronx,0.8628,0.1177,0.0195,425715
New York,36007,Broome,0.5211,0.4243,0.0546,92794
New York,36009,Cattaraugus,0.4096,0.5449,0.0455,34845
New York,36011,Cayuga,0.5012,0.4411,0.0577,36421
New York,36013,Chautauqua,0.4601,0.4949,0.045,59304
New York,36015,Chemung,0.4621,0.498,0.04,39410
New York,36017,Chenango,0.45,0.4955,0.0546,22282
New York,36019,Clinton,0.5086,0.4344,0.057,35437
New York,36021,Columbia,0.47,0.4583,0.0716,35522
